SRS	ODS	RDS	OPS	ODS_SRS	RDS_SRS	PDS	OPS_SRS
0.537127	0.4960312	0.4924137	0.4924137	0.4527354	0.4533938	0.4571556	0.4559536
0.4340134	0.4842932	0.4773217	0.4773217	0.4637778	0.4615127	0.4670132	0.4741037
0.4746637	0.454895	0.4751157	0.4751157	0.5094357	0.5026213	0.4895861	0.5053566
0.4566555	0.5040017	0.5266795	0.5266795	0.5010013	0.491528	0.5070005	0.4973208
0.5119985	0.5159801	0.5145732	0.5145732	0.5268777	0.5206162	0.5296998	0.5387158
0.5199699	0.5877708	0.5914561	0.5914561	0.5098792	0.5061181	0.5048041	0.5094252
0.5263682	0.47178	0.4687323	0.4687323	0.4652024	0.4630759	0.4973326	0.4634892
0.4738806	0.464813	0.4890696	0.4890696	0.4566297	0.44011	0.4622481	0.4500218
0.4505662	0.4706192	0.4662638	0.4662638	0.4661954	0.4707547	0.4952146	0.490922
0.4484758	0.5916939	0.5952465	0.5952465	0.536335	0.5337248	0.5217088	0.522957
0.4410717	0.5211057	0.5126243	0.5126243	0.5284379	0.5344603	0.5249012	0.5349534
0.515894	0.4908173	0.5042857	0.5042857	0.48133	0.4953839	0.4735182	0.4832997
0.4977538	0.503907	0.496852	0.496852	0.5138709	0.5084268	0.5206827	0.5106896
0.5156101	0.5528001	0.549995	0.549995	0.5322597	0.5338934	0.4872592	0.5337805
0.4787385	0.5087546	0.5154413	0.5154413	0.5048368	0.5056271	0.4607416	0.4932159
0.4827541	0.5740102	0.5683761	0.5683761	0.5286057	0.5331493	0.5410144	0.5265593
0.4161047	0.4734372	0.4808954	0.4808954	0.4868481	0.4794603	0.4671139	0.4901009
0.5605503	0.5481049	0.5375954	0.5375954	0.5508843	0.5534544	0.5583016	0.551879
0.4904998	0.5069095	0.4997773	0.4997773	0.4900771	0.5053516	0.4840624	0.4984804
0.5178483	0.5294896	0.5189192	0.5189192	0.5656261	0.5620662	0.5555093	0.5601038
0.5220074	0.4941388	0.4823328	0.4823328	0.540301	0.538464	0.5414326	0.5419697
0.4715096	0.5324063	0.5357248	0.5357248	0.4795594	0.4804523	0.4902716	0.4768529
0.5243333	0.4819803	0.4930783	0.4930783	0.5037034	0.4976491	0.5241231	0.4866927
0.5320638	0.5935261	0.5709162	0.5709162	0.5140772	0.5182719	0.5092743	0.5159415
0.5501371	0.5573537	0.5587166	0.5587166	0.5897076	0.575874	0.5700599	0.5968195
0.5200025	0.475391	0.4817863	0.4817863	0.5334176	0.5323656	0.5211152	0.5297671
0.5315514	0.5227458	0.5244701	0.5244701	0.5348121	0.5349955	0.5414271	0.5343811
0.4913562	0.5530865	0.5364625	0.5364625	0.5365225	0.5340247	0.5268963	0.5375122
0.4482932	0.4666823	0.4860547	0.4860547	0.4591729	0.4582875	0.4901326	0.4653408
0.4678051	0.4700954	0.4705431	0.4705431	0.4780392	0.465891	0.4777831	0.4764706
0.5086021	0.5133101	0.5068752	0.5068752	0.5077077	0.5013481	0.4934643	0.4869418
0.5281722	0.5729853	0.5671275	0.5671275	0.5389845	0.5352033	0.5395546	0.5327112
0.4032199	0.5007727	0.5094957	0.5094957	0.4962246	0.5006503	0.4797241	0.4812465
0.5442407	0.5001276	0.4931776	0.4931776	0.5328431	0.5322478	0.5296161	0.529172
0.5317276	0.471699	0.4757632	0.4757632	0.4770512	0.4772953	0.4625052	0.4875991
0.5560934	0.5345117	0.5619198	0.5619198	0.542958	0.5465385	0.5618777	0.5479956
0.5195963	0.5229554	0.5121491	0.5121491	0.4874205	0.4821873	0.5088698	0.5212207
0.5395044	0.4674877	0.4544927	0.4544927	0.5251011	0.5160787	0.503255	0.5369614
0.5076469	0.4989915	0.4851196	0.4851196	0.5099555	0.5126989	0.5013675	0.5104439
0.4651086	0.4913514	0.4953121	0.4953121	0.5159389	0.5185425	0.4487574	0.4779538
0.5097846	0.5466373	0.5360537	0.5360537	0.5006091	0.5055489	0.5168911	0.5037476
0.4644109	0.5310106	0.496516	0.496516	0.5727501	0.5496924	0.5486313	0.5711567
0.4439525	0.5229731	0.5293748	0.5293748	0.5284672	0.5284608	0.5198673	0.5212922
0.483011	0.4452509	0.4511345	0.4511345	0.4608191	0.4534649	0.4653499	0.4620446
0.4706035	0.4934376	0.498736	0.498736	0.5501163	0.5441461	0.5343707	0.5443935
0.5204066	0.5325297	0.5303114	0.5303114	0.5064779	0.5019582	0.5044409	0.5072225
0.4248846	0.470348	0.4727572	0.4727572	0.4525079	0.4659747	0.465722	0.4639267
0.4708052	0.5113729	0.5085121	0.5085121	0.4691105	0.4704203	0.4808781	0.4802869
0.5493127	0.5106043	0.5052562	0.5052562	0.53933	0.5404603	0.5251173	0.53788
0.4178519	0.5241607	0.5223885	0.5223885	0.4762624	0.4801193	0.48498	0.4752989
0.5074497	0.5791868	0.5705254	0.5705254	0.5007928	0.5105264	0.4964587	0.5079851
0.453657	0.4940275	0.5014707	0.5014707	0.4907109	0.4973572	0.4317321	0.4850225
0.5126391	0.5129883	0.5040539	0.5040539	0.5041305	0.5036988	0.515013	0.5020489
0.517373	0.5218498	0.5477342	0.5477342	0.5141563	0.495959	0.5026898	0.495959
0.4700082	0.5144339	0.5044947	0.5044947	0.492323	0.4913963	0.4691337	0.4906399
0.4685234	0.4724541	0.4573891	0.4573891	0.4982167	0.5009612	0.4896884	0.4943399
0.4632347	0.5023231	0.5073383	0.5073383	0.5131884	0.5121965	0.5119247	0.5189436
0.5074233	0.5457186	0.5349313	0.5349313	0.5418686	0.5556872	0.5381386	0.5487739
0.5529177	0.5192425	0.5350691	0.5350691	0.5506093	0.5423928	0.5300757	0.5424577
0.4285694	0.5449254	0.5716643	0.5716643	0.5540494	0.55296	0.566598	0.5540026
0.5593635	0.5424423	0.5539771	0.5539771	0.5857436	0.5763855	0.5751391	0.5862721
0.5982233	0.4888427	0.4900368	0.4900368	0.5207154	0.5159535	0.5150884	0.5204767
0.5009315	0.5041375	0.5302829	0.5302829	0.5666333	0.5678782	0.5750366	0.5556241
0.4688787	0.4809894	0.476647	0.476647	0.5276753	0.5362278	0.4911158	0.517124
0.569986	0.5306463	0.5355744	0.5355744	0.5322938	0.5226691	0.5063786	0.5199206
0.523943	0.519559	0.5378268	0.5378268	0.545841	0.5350278	0.5527476	0.5444879
0.4411073	0.5508081	0.5637545	0.5637545	0.4879973	0.4841255	0.4943605	0.4884938
0.5791352	0.5165151	0.5344047	0.5344047	0.5275695	0.5234769	0.5474831	0.5457083
0.4829038	0.5485454	0.517507	0.517507	0.5938797	0.5805501	0.5519903	0.6084586
0.5262385	0.5388364	0.5275836	0.5275836	0.5304462	0.5382976	0.5544623	0.532399
0.4298113	0.5238251	0.5261184	0.5261184	0.5020883	0.5051109	0.4773663	0.4764835
0.5942328	0.5763824	0.5709068	0.5709068	0.5780653	0.5718599	0.5628466	0.5677587
0.4753097	0.4509631	0.4585292	0.4585292	0.4738589	0.4713628	0.4544209	0.4681209
0.4827587	0.4764302	0.4987476	0.4987476	0.5009711	0.5077009	0.4979896	0.4942595
0.4538191	0.5254847	0.4961618	0.4961618	0.5154831	0.509216	0.4956863	0.5063656
0.5120895	0.5741395	0.5576464	0.5576464	0.4899609	0.4900328	0.4909662	0.4829543
0.5514114	0.5029266	0.4841276	0.4841276	0.4545004	0.4486576	0.4502236	0.4500026
0.5096633	0.5088652	0.5129764	0.5129764	0.4944899	0.4937465	0.4934168	0.4876521
0.4690548	0.4734655	0.4753808	0.4753808	0.4900893	0.495787	0.4725794	0.4912569
0.4706035	0.5185349	0.5038556	0.5038556	0.505297	0.5114521	0.4877307	0.5069137
0.4722701	0.4709302	0.4621402	0.4621402	0.4934776	0.4953868	0.5010389	0.4820216
0.4916063	0.4562205	0.4546728	0.4546728	0.4632636	0.4445035	0.5189309	0.4771835
0.561917	0.5036797	0.4846053	0.4846053	0.5431171	0.5343439	0.5169218	0.5319646
0.5134587	0.5429152	0.5604251	0.5604251	0.5243047	0.5248414	0.5374178	0.5270287
0.4758083	0.5853953	0.5481935	0.5481935	0.5099096	0.5175763	0.5061208	0.5164921
0.5281547	0.5459419	0.5415132	0.5415132	0.5752507	0.578146	0.5772765	0.5740799
0.6033916	0.5713548	0.573925	0.573925	0.4870798	0.4881715	0.4935759	0.4880285
0.4933152	0.4957775	0.4988884	0.4988884	0.5285393	0.5414023	0.5287517	0.5398154
0.524083	0.4824577	0.4862038	0.4862038	0.465072	0.4563202	0.4748617	0.4615619
0.4823297	0.4960763	0.4877466	0.4877466	0.5233363	0.521691	0.5494014	0.5225541
0.4936758	0.5051166	0.5274365	0.5274365	0.4983675	0.4980148	0.4979644	0.4903951
0.4886273	0.4793057	0.4782397	0.4782397	0.4636555	0.463928	0.4654345	0.4693887
0.5416341	0.5093428	0.5142837	0.5142837	0.5722589	0.5704679	0.5799299	0.5747944
0.5241677	0.5700555	0.5715781	0.5715781	0.5290187	0.5333434	0.5282088	0.5433529
0.5466016	0.5034949	0.4952381	0.4952381	0.469021	0.4597592	0.4455159	0.4643268
0.4325615	0.4509922	0.446715	0.446715	0.4670036	0.4695884	0.4654832	0.465173
0.5414226	0.4565833	0.4538049	0.4538049	0.4474885	0.4534415	0.4664556	0.4502558
0.5647923	0.4557713	0.4450082	0.4450082	0.4862183	0.4784907	0.4670159	0.4860308
0.4646805	0.4881411	0.4749966	0.4749966	0.4941929	0.4821044	0.4797361	0.4821044
0.4873794	0.4705686	0.4575897	0.4575897	0.4838743	0.4818509	0.4796557	0.4901531
0.5923282	0.590483	0.6141752	0.6141752	0.556473	0.5540113	0.5715448	0.5499385
0.5440837	0.5827702	0.602079	0.602079	0.5356909	0.5424586	0.5464375	0.5363509
0.5018833	0.530529	0.4953994	0.4953994	0.5431726	0.5440942	0.4961164	0.5372531
0.4972296	0.4814185	0.4910145	0.4910145	0.5144287	0.5148677	0.5048515	0.5164323
0.5050149	0.5847569	0.5911911	0.5911911	0.5066552	0.5095806	0.460887	0.5128909
0.5021657	0.5528033	0.5453002	0.5453002	0.5326253	0.5391155	0.5768842	0.5636513
0.4443872	0.4436087	0.4509369	0.4509369	0.4603955	0.464071	0.407947	0.4340266
0.4624517	0.488931	0.4577176	0.4577176	0.447136	0.4488915	0.5007906	0.4462618
0.5128798	0.4367858	0.4424087	0.4424087	0.4913746	0.4838657	0.4705413	0.4834264
0.4863028	0.4236876	0.4374014	0.4374014	0.4978075	0.4803843	0.4872443	0.5032686
0.5415516	0.4953943	0.5017958	0.5017958	0.5042444	0.5087797	0.5168701	0.5098365
0.4759016	0.4661401	0.4551422	0.4551422	0.4723067	0.4754705	0.4761826	0.4766505
0.4365892	0.5081976	0.5101598	0.5101598	0.5141558	0.4969167	0.5047219	0.4988429
0.45682	0.551654	0.5579297	0.5579297	0.5474389	0.5513626	0.5424718	0.5553292
0.5136577	0.5396006	0.5043771	0.5043771	0.5158537	0.5102859	0.5090304	0.5196927
0.6574139	0.4604711	0.4642918	0.4642918	0.5050519	0.5147813	0.460088	0.5202479
0.5257738	0.4730925	0.4748817	0.4748817	0.4646437	0.4649431	0.4592115	0.459871
0.4720237	0.4894315	0.4999544	0.4999544	0.4795704	0.477767	0.4744069	0.4782111
0.5835979	0.5233206	0.5638429	0.5638429	0.5543086	0.5583598	0.5541064	0.554564
0.5528106	0.4809049	0.487755	0.487755	0.5176147	0.5189098	0.5060258	0.526323
0.4346858	0.4989589	0.5030926	0.5030926	0.4917864	0.4932561	0.4808503	0.4939618
0.4703936	0.5245561	0.5296821	0.5296821	0.5083766	0.5036314	0.5266973	0.5068639
0.4539716	0.5088582	0.5073866	0.5073866	0.5614024	0.5659049	0.5731866	0.5599098
0.5529765	0.4979313	0.5098469	0.5098469	0.4902194	0.5076876	0.5013966	0.4875667
0.5357803	0.478644	0.457896	0.457896	0.4684287	0.4635705	0.4783975	0.4740522
0.4860446	0.4616195	0.4668955	0.4668955	0.454753	0.4541986	0.4484205	0.4541986
0.5164068	0.5190255	0.5151937	0.5151937	0.4828374	0.480953	0.4838387	0.4889119
0.5156836	0.5484204	0.522129	0.522129	0.5311018	0.5319077	0.5230162	0.5247973
0.5498711	0.5167039	0.5260898	0.5260898	0.5314845	0.5182637	0.5151885	0.5208724
0.4492831	0.4803909	0.4726784	0.4726784	0.4658322	0.4722164	0.4778827	0.4858579
0.5794313	0.5528345	0.5617295	0.5617295	0.5144147	0.5174468	0.5206674	0.5160757
0.4406065	0.5587098	0.5669318	0.5669318	0.5676845	0.5694682	0.5700986	0.5745802
0.4520445	0.4399833	0.4665345	0.4665345	0.4568674	0.4626596	0.448604	0.456888
0.4593541	0.5538374	0.5481791	0.5481791	0.4972006	0.5045183	0.5075176	0.5059313
0.5158736	0.578443	0.574015	0.574015	0.5416216	0.5422535	0.536633	0.5356547
0.4698271	0.5046318	0.4795879	0.4795879	0.5204836	0.5223728	0.5273513	0.5248401
0.5424479	0.5539591	0.5393782	0.5393782	0.5460469	0.5565363	0.560281	0.5563612
0.4528232	0.4731628	0.4673098	0.4673098	0.4916256	0.4928855	0.4931118	0.500936
0.5726975	0.5469375	0.5282442	0.5282442	0.5075972	0.5007963	0.5170198	0.4994841
0.5542586	0.4361659	0.4423841	0.4423841	0.457012	0.4505922	0.448733	0.4618926
0.531427	0.5063669	0.5026042	0.5026042	0.5251675	0.5270465	0.5132957	0.5213286
0.4921602	0.5459903	0.5585565	0.5585565	0.4810162	0.4864297	0.4587558	0.4700159
0.5524161	0.5180203	0.5011702	0.5011702	0.5075689	0.5067796	0.497125	0.5091411
0.4942638	0.4665374	0.4568552	0.4568552	0.4514872	0.4624846	0.4693035	0.4526791
0.4769846	0.4811582	0.4753968	0.4753968	0.4403781	0.4392271	0.4399803	0.4396844
0.5398204	0.5078288	0.5015552	0.5015552	0.4579571	0.4602137	0.4584884	0.4560672
0.4420087	0.5681632	0.564063	0.564063	0.5464668	0.5546023	0.5524467	0.56615
0.5317921	0.4765613	0.4769395	0.4769395	0.5452732	0.5405521	0.5169741	0.5461926
0.5118957	0.5143326	0.5152926	0.5152926	0.512731	0.5176773	0.498179	0.5158361
0.4986669	0.6142937	0.6301799	0.6301799	0.5318869	0.530954	0.5487604	0.5308827
0.5286067	0.5210754	0.5269857	0.5269857	0.5340858	0.5355859	0.4696777	0.5011416
0.4607661	0.4602876	0.4592186	0.4592186	0.4659761	0.4681527	0.4818365	0.4680231
0.4556885	0.5041902	0.5265997	0.5265997	0.4904773	0.4916072	0.5122235	0.49105
0.4322661	0.4968767	0.4856991	0.4856991	0.5350591	0.5289461	0.5259047	0.5256904
0.4509924	0.5033142	0.5074792	0.5074792	0.4804174	0.4796706	0.4625481	0.4789772
0.4819174	0.5003021	0.4993957	0.4993957	0.5211551	0.5167716	0.5384296	0.5237984
0.5215975	0.5964158	0.6346636	0.6346636	0.5137517	0.5096199	0.5226828	0.506395
0.4655517	0.4802598	0.4861736	0.4861736	0.4834177	0.4807959	0.490749	0.4743002
0.5168218	0.5092814	0.4849301	0.4849301	0.4821401	0.489816	0.4800692	0.494353
0.5105235	0.4819995	0.4664626	0.4664626	0.453882	0.4565997	0.4557861	0.4606944
0.5196692	0.5510925	0.5491028	0.5491028	0.5016158	0.5030564	0.5115511	0.4860873
0.4349389	0.5942478	0.5881949	0.5881949	0.543278	0.5595164	0.5537997	0.5448862
0.453934	0.4365786	0.4496834	0.4496834	0.4421815	0.4326375	0.4482035	0.4507527
0.4886247	0.48968	0.4917076	0.4917076	0.4681792	0.4700618	0.4669635	0.4592122
0.5196456	0.4769625	0.4511005	0.4511005	0.5120486	0.5080209	0.5183884	0.5036614
0.5283287	0.4622026	0.4626678	0.4626678	0.4639232	0.4716189	0.4651724	0.4645035
0.6106626	0.4442181	0.4572883	0.4572883	0.4497061	0.4730422	0.4788033	0.4701022
0.5161334	0.5525373	0.5689506	0.5689506	0.5383267	0.5387756	0.5639767	0.5580592
0.4943638	0.4736114	0.4715565	0.4715565	0.5081102	0.4945954	0.4944064	0.481059
0.5573316	0.483612	0.4801902	0.4801902	0.4929387	0.4923366	0.4848062	0.4929866
0.4161174	0.5038596	0.4967657	0.4967657	0.4968202	0.4936042	0.4605495	0.4849418
0.4515403	0.515056	0.5263834	0.5263834	0.4921926	0.5096001	0.5050498	0.4989601
0.5153753	0.4868052	0.4886402	0.4886402	0.4915677	0.4922806	0.503299	0.5184688
0.4793664	0.5330469	0.5447686	0.5447686	0.5223141	0.5137727	0.5433878	0.525547
0.485143	0.438049	0.4513084	0.4513084	0.4787777	0.4830792	0.4492254	0.4773995
0.4666346	0.5205914	0.5274576	0.5274576	0.5148805	0.5193296	0.5144987	0.5075216
0.4617296	0.4659315	0.4872693	0.4872693	0.5254831	0.5130538	0.494165	0.5065465
0.5039972	0.5438601	0.5439959	0.5439959	0.5345237	0.5342312	0.5286071	0.5166641
0.5148417	0.5400151	0.5452036	0.5452036	0.509067	0.5122817	0.5093537	0.5257336
0.4727276	0.4888124	0.4680068	0.4680068	0.5244094	0.5289875	0.4787912	0.5259038
0.4776799	0.4309521	0.4303295	0.4303295	0.4608991	0.4603004	0.4630276	0.4602317
0.5148329	0.4810291	0.4806896	0.4806896	0.4809644	0.4953012	0.4803588	0.4956571
0.4746333	0.4815041	0.4837734	0.4837734	0.4773303	0.4903229	0.4679513	0.4917693
0.4086249	0.4982557	0.5097929	0.5097929	0.4437672	0.451704	0.4400391	0.4572714
0.5130293	0.551984	0.5448766	0.5448766	0.5117608	0.5153167	0.5166705	0.5147434
0.4853708	0.4723731	0.446848	0.446848	0.5051128	0.501524	0.5201898	0.5060414
0.4767081	0.492435	0.5210352	0.5210352	0.4762944	0.4750468	0.5055187	0.4653795
0.522732	0.5716139	0.5795641	0.5795641	0.4978136	0.5002049	0.477878	0.4971442
0.5153391	0.5321734	0.5341284	0.5341284	0.4861501	0.4881041	0.4939102	0.4871077
0.4447394	0.5008605	0.5027634	0.5027634	0.475916	0.4792425	0.4821627	0.4746796
0.4751207	0.4741815	0.4697563	0.4697563	0.4695391	0.4739236	0.4427767	0.4680322
0.5093732	0.4353845	0.4347384	0.4347384	0.4472336	0.4521	0.4442091	0.445676
0.5195611	0.4988265	0.503947	0.503947	0.524544	0.5264272	0.5215493	0.5325645
0.5425132	0.5403182	0.543246	0.543246	0.5273567	0.5218585	0.5187139	0.5206135
0.4399096	0.5281226	0.517955	0.517955	0.4868336	0.4984527	0.4697152	0.5030566
0.4684385	0.5826708	0.5753801	0.5753801	0.536159	0.5397377	0.5271994	0.5390155
0.4818726	0.4728469	0.4815188	0.4815188	0.5023712	0.5103266	0.4769942	0.4831398
0.5025589	0.4936767	0.4692881	0.4692881	0.550642	0.5479135	0.5726121	0.5462927
0.5045106	0.4944358	0.505397	0.505397	0.4465377	0.452763	0.4759423	0.4472202
0.4425385	0.4655172	0.4584029	0.4584029	0.458919	0.4703695	0.4519359	0.4710324
0.4923926	0.4853153	0.5136536	0.5136536	0.5070255	0.5314392	0.5002791	0.5111872
0.4971729	0.484916	0.4942635	0.4942635	0.4737588	0.4680517	0.4792211	0.4680517
0.4918672	0.5128804	0.4992276	0.4992276	0.5306524	0.5312171	0.5494515	0.5239287
0.5365069	0.4841502	0.4873926	0.4873926	0.5158502	0.5266543	0.4965524	0.5266543
0.5353918	0.5452665	0.549519	0.549519	0.5109521	0.5109521	0.5191936	0.5095309
0.5941729	0.559423	0.5463152	0.5463152	0.5340162	0.5284406	0.4980333	0.5315391
0.4203119	0.5037606	0.4881677	0.4881677	0.5084471	0.5359577	0.4931066	0.5083581
0.5540042	0.5086972	0.4956872	0.4956872	0.4450998	0.4378199	0.4324412	0.4436647
0.5145644	0.5075728	0.5138676	0.5138676	0.5032041	0.5065547	0.4825099	0.4893134
0.5748689	0.5889076	0.6114639	0.6114639	0.5492433	0.5474743	0.5333548	0.5559101
0.5467406	0.5298796	0.5138646	0.5138646	0.4888962	0.500369	0.4990238	0.4998212
0.5303667	0.4775934	0.4712902	0.4712902	0.5116258	0.5201672	0.5184564	0.5150597
0.5217517	0.5312298	0.5134729	0.5134729	0.5372116	0.5404264	0.5476254	0.5412327
0.4257673	0.4412075	0.4555757	0.4555757	0.413474	0.4210034	0.4080877	0.4181363
0.4816437	0.5501314	0.5263927	0.5263927	0.494684	0.5114217	0.5145911	0.5026146
0.4652589	0.4684923	0.4690005	0.4690005	0.4503556	0.4511087	0.444206	0.4584157
0.4474412	0.5446343	0.541927	0.541927	0.5274753	0.5209734	0.5150862	0.5209734
0.4988418	0.5044909	0.4992493	0.4992493	0.4797977	0.4811354	0.4991822	0.4759056
0.5287371	0.4870119	0.4946099	0.4946099	0.5495312	0.5578503	0.5657577	0.5440157
0.5411488	0.5081339	0.4968329	0.4968329	0.4675098	0.4578575	0.4653139	0.4623717
0.464564	0.5587944	0.5680926	0.5680926	0.542697	0.5388381	0.551506	0.5373714
0.5539067	0.5233419	0.518619	0.518619	0.4948518	0.4808267	0.4906755	0.496234
0.4853983	0.5045947	0.5072114	0.5072114	0.5079724	0.5183431	0.5147313	0.5208515
0.5424413	0.4900362	0.4868113	0.4868113	0.4983425	0.4932865	0.4942044	0.494539
0.4960032	0.5021741	0.502427	0.502427	0.4625262	0.4472164	0.4547362	0.4476024
0.5109849	0.4703341	0.4708449	0.4708449	0.4662825	0.471848	0.4803401	0.4771122
0.464814	0.4999967	0.4891781	0.4891781	0.5520568	0.5536777	0.4834125	0.5492638
0.4718402	0.4855351	0.4864813	0.4864813	0.4644798	0.4646729	0.4681494	0.4639167
0.5056025	0.4876092	0.4764606	0.4764606	0.5384202	0.5448213	0.5192503	0.534273
0.5125891	0.5021645	0.4884173	0.4884173	0.5486072	0.5409317	0.556206	0.5559316
0.5303467	0.4854018	0.4746004	0.4746004	0.5127689	0.5147832	0.5243835	0.51976
0.4191687	0.5082047	0.5056468	0.5056468	0.5173632	0.5303821	0.522127	0.5265261
0.5534389	0.5543521	0.5502121	0.5502121	0.5501284	0.5453615	0.5585089	0.5643808
0.5282498	0.531244	0.5330179	0.5330179	0.4912602	0.4937955	0.4946368	0.4995772
0.4664185	0.5430542	0.5403785	0.5403785	0.506386	0.5009274	0.5034745	0.505198
0.45206	0.4953014	0.493471	0.493471	0.5282804	0.5366815	0.5230542	0.5322035
0.5123287	0.5068687	0.519397	0.519397	0.4778858	0.4785568	0.478819	0.482674
0.441831	0.4583077	0.4537958	0.4537958	0.4500201	0.4523261	0.4396663	0.4402446
0.5469404	0.5612483	0.5560505	0.5560505	0.5157988	0.5190171	0.5426244	0.5161
0.5380732	0.5355964	0.5333081	0.5333081	0.4998902	0.4938134	0.4695729	0.4923999
0.4682842	0.5655931	0.5561449	0.5561449	0.4929285	0.489613	0.4878559	0.4924372
0.5352111	0.5176396	0.5125004	0.5125004	0.4951445	0.4954026	0.5293231	0.5018122
0.4351731	0.5597798	0.5547252	0.5547252	0.5003396	0.4802288	0.4982992	0.4913394
0.5680658	0.5430627	0.5558954	0.5558954	0.4960953	0.4959009	0.5085761	0.5073831
0.5277623	0.4468618	0.4429048	0.4429048	0.5120968	0.512646	0.5120985	0.5374935
0.5307249	0.4496653	0.4681779	0.4681779	0.4783031	0.4832375	0.4866627	0.4808669
0.5822535	0.5074396	0.4901358	0.4901358	0.4850707	0.4946693	0.4855439	0.4945577
0.5262562	0.5687165	0.5842371	0.5842371	0.5242628	0.5328837	0.5325253	0.5204172
0.4835967	0.564813	0.5751572	0.5751572	0.5309592	0.5261062	0.5249752	0.5143401
0.4521519	0.5111027	0.4969114	0.4969114	0.4971975	0.4817739	0.4985411	0.4787032
0.5240496	0.5967293	0.5854445	0.5854445	0.5318668	0.5439632	0.5274052	0.5394025
0.4833599	0.5432173	0.5486222	0.5486222	0.5420601	0.5428505	0.533348	0.5417643
0.5364393	0.5040709	0.508517	0.508517	0.5383364	0.5428176	0.5253035	0.5415448
0.459783	0.4784334	0.4641684	0.4641684	0.4486064	0.454339	0.4575019	0.4533484
0.4874357	0.5445353	0.5491296	0.5491296	0.5896514	0.5866891	0.5871413	0.5969676
0.481605	0.4844422	0.4841829	0.4841829	0.4837232	0.484634	0.4850694	0.4934957
0.5052514	0.5084494	0.5228281	0.5228281	0.5403299	0.5442465	0.5467254	0.5333482
0.5134257	0.4865392	0.4947742	0.4947742	0.4985209	0.5058176	0.5084898	0.516234
0.5836375	0.5563517	0.5541637	0.5541637	0.5768096	0.5995679	0.5668915	0.5708246
0.5418967	0.4981457	0.4959673	0.4959673	0.485517	0.4860289	0.4882578	0.4759699
0.4949507	0.4851022	0.4780602	0.4780602	0.5094138	0.5056909	0.5225014	0.4996819
0.5549077	0.5038951	0.5101277	0.5101277	0.5074493	0.4816295	0.5005852	0.4951125
0.5892257	0.4922053	0.4922053	0.4922053	0.4732857	0.4738939	0.4727836	0.4745937
0.4945235	0.4881504	0.497021	0.497021	0.4844133	0.4856805	0.4806739	0.4747163
0.4906981	0.4878004	0.5065861	0.5065861	0.4874114	0.470415	0.4801333	0.4746303
0.5061566	0.5439541	0.5493962	0.5493962	0.5406814	0.5327571	0.5352655	0.5297069
0.4258115	0.503801	0.4963099	0.4963099	0.4931693	0.4977027	0.481136	0.4860744
0.4836186	0.5659909	0.544092	0.544092	0.5361992	0.5376302	0.5397877	0.5258233
0.3868567	0.5320466	0.5384228	0.5384228	0.4850134	0.4969691	0.4780693	0.4948603
0.4758556	0.5029213	0.5039857	0.5039857	0.4840979	0.4911313	0.4874869	0.4790216
0.4592121	0.5624447	0.5636534	0.5636534	0.5224179	0.5138946	0.5080612	0.5172657
0.5071335	0.5266049	0.5416731	0.5416731	0.5085715	0.5050643	0.5211198	0.5154727
0.4723954	0.4929753	0.4755584	0.4755584	0.468972	0.4710952	0.4647757	0.4891299
0.4862331	0.5704116	0.561854	0.561854	0.5566632	0.5624187	0.5448907	0.5608091
0.4912032	0.5004004	0.5064548	0.5064548	0.4620979	0.4597586	0.460063	0.4504933
0.5482254	0.4787645	0.477869	0.477869	0.4786973	0.4789853	0.4698547	0.4696368
0.4379836	0.4595509	0.4614774	0.4614774	0.4461823	0.4456567	0.4198079	0.436221
0.4746501	0.5558055	0.5366295	0.5366295	0.5611396	0.5502177	0.5559346	0.5759723
0.4711974	0.52469	0.5197885	0.5197885	0.553906	0.5519733	0.5317153	0.5469555
0.4555859	0.495812	0.5020456	0.5020456	0.5329063	0.5377773	0.5179953	0.5269027
0.5146327	0.485859	0.4892251	0.4892251	0.4641807	0.4662317	0.4719731	0.4634022
0.5216429	0.5088389	0.5014907	0.5014907	0.5966406	0.5894757	0.5736133	0.5830663
0.4714439	0.4634188	0.4640717	0.4640717	0.4781539	0.4915482	0.4874431	0.4852062
0.4566696	0.4821477	0.483466	0.483466	0.5074525	0.5056934	0.5128166	0.4944352
0.5794202	0.5116263	0.5078755	0.5078755	0.5337339	0.5329236	0.5576373	0.5321835
0.4502295	0.5251901	0.5429309	0.5429309	0.5218626	0.5233307	0.5241897	0.5189207
0.4854154	0.5938064	0.5949112	0.5949112	0.5458181	0.5481357	0.5486489	0.5536667
0.4768244	0.5338961	0.5330891	0.5330891	0.4837731	0.484094	0.5106949	0.4812242
0.489328	0.4906772	0.4784486	0.4784486	0.4881408	0.4887802	0.4710263	0.4892245
0.5140003	0.5001271	0.5164768	0.5164768	0.4730311	0.472724	0.4774139	0.4738636
0.486167	0.4805424	0.4750912	0.4750912	0.5022123	0.4873345	0.4996462	0.5057274
0.5762715	0.4405522	0.4448339	0.4448339	0.4628111	0.4532559	0.4304118	0.4532559
0.4656452	0.5030565	0.5136035	0.5136035	0.5427856	0.5534301	0.5358492	0.5466594
0.4991775	0.4789889	0.4884246	0.4884246	0.4629752	0.4684101	0.4548879	0.4659063
0.4821083	0.5448225	0.5576445	0.5576445	0.5272509	0.5234857	0.5293213	0.5218815
